#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:47:45.929
#Sample rate: 1e+06Hz
#Samples: 40000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -2.11 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.019761000000000001,1.3250263182757043,-0.0019080725425437706
-0.01976,1.4336952639249334,-0.0015773485447208024
-0.019758999999999999,1.5740730812529651,-0.0015773485447208024
-0.019758000000000001,1.7461597702597993,-0.0019080725425437706
-0.019757,1.9410372107857727,-0.0019080725425437706
-0.019755999999999999,2.1491266811779139,-0.0015773485447208024
-0.019755000000000002,2.3598585575432884,-0.0012466245468978343
-0.019754000000000001,2.5610117122556919,-0.0015773485447208024
-0.019753,2.7416862206755348,-0.0019080725425437706
-0.019751999999999999,2.8932942633898091,-0.0019080725425437706
-0.019751000000000001,3.0059268179988887,-0.0015773485447208024
-0.01975,3.0733081703163441,-0.0015773485447208024
-0.019748999999999999,3.0921353128756328,-0.0015773485447208024
-0.019748000000000002,3.0604264411968307,-0.0015773485447208024
-0.019747000000000001,2.9824754649864413,-0.0015773485447208024
-0.019746,2.8629065946976233,-0.0019080725425437706
-0.019744999999999999,2.7079955445168071,-0.0022387965403671828
-0.019744000000000001,2.5263301338570017,-0.0019080725425437706
-0.019743,2.327489084371178,-0.0019080725425437706
-0.019741999999999999,2.1217117192056159,-0.0019080725425437706
-0.019741000000000002,1.9185767600132877,-0.0015773485447208024
-0.019740000000000001,1.7273326277005103,-0.0019080725425437706
-0.019739,1.5559065401869847,-0.0019080725425437706
-0.019737999999999999,1.4148681213656444,-0.0019080725425437706
-0.019737000000000001,1.3108233861695737,-0.0012466245468978343
-0.019736,1.2414602293721935,-0.0012466245468978343
-0.019734999999999999,1.2160270718798207,-0.0015773485447208024
-0.019734000000000002,1.2335330114524927,-0.0019080725425437706
-0.019733000000000001,1.2959598525701352,-0.0015773485447208024
-0.019732,1.3993439862728974,-0.0015773485447208024
-0.019730999999999999,1.5357581946410788,-0.0022387965403671828
-0.019730000000000001,1.7088357858878755,-0.0019080725425437706
-0.019729,1.9066859331337369,-0.0022387965403671828
-0.019727999999999999,2.1197299147256907,-0.0022387965403671828
-0.019727000000000001,2.3364072045308411,-0.0019080725425437706
-0.019726,2.5448269756696362,-0.0015773485447208024
-0.019724999999999999,2.7340893035024885,-0.0019080725425437706
-0.019723999999999998,2.8932942633898091,-0.0015773485447208024
-0.019723000000000001,3.0138540359185892,-0.0015773485447208024
-0.019722,3.08718080167582,-0.0019080725425437706
-0.019720999999999999,3.1112927561815762,-0.0022387965403671828
-0.019720000000000001,3.0858595986892032,-0.0022387965403671828
-0.019719,3.0115419306920099,-0.0019080725425437706
-0.019717999999999999,2.8926336618965007,-0.0015773485447208024
-0.019716999999999998,2.7364014087290678,-0.0012466245468978343
-0.019716000000000001,2.5524238928426826,-0.0015773485447208024
-0.019715,2.3489586329037002,-0.0012466245468978343
-0.019713999999999999,2.1372358542983632,-0.0012466245468978343
-0.019713000000000001,1.9278251809196052,-0.00091590054907486618
-0.019712,1.7312962366603606,-0.0015773485447208024
-0.019710999999999999,1.5562368409336389,-0.0019080725425437706
-0.019709999999999998,1.4122257153924109,-0.0019080725425437706
-0.019709000000000001,1.3065294764630693,-0.0019080725425437706
-0.019708,1.2368360189190348,-0.0019080725425437706
-0.019706999999999999,1.209421056946737,-0.0015773485447208024
-0.019706000000000001,1.2262663950261006,-0.0015773485447208024
-0.019705,1.2857205294238554,-0.0019080725425437706
-0.019703999999999999,1.3874531593933463,-0.0015773485447208024
-0.019702999999999998,1.5228764655215654,-0.0015773485447208024
-0.019702000000000001,1.6933116507951285,-0.0015773485447208024
-0.019701,1.8885193920677561,-0.0019080725425437706
-0.019699999999999999,2.0972694639532059,-0.0019080725425437706
-0.019699000000000001,2.3103134455451597,-0.0022387965403671828
-0.019698,2.5160908107107218,-0.0019080725425437706
-0.019696999999999999,2.7043622363036111,-0.0022387965403671828
-0.019696000000000002,2.8645580984308943,-0.0015773485447208024
-0.019695000000000001,2.9870996754396,-0.0015773485447208024
-0.019694,3.0663718546366061,-0.0015773485447208024
-0.019692999999999999,3.0984110270620624,-0.0019080725425437706
-0.019692000000000001,3.0795838845027736,-0.0019080725425437706
-0.019691,3.015175238905206,-0.0012466245468978343
-0.019689999999999999,2.9061759925093229,-0.0022387965403671828
-0.019689000000000002,2.7611739647281324,-0.0019080725425437706
-0.019688000000000001,2.5880963734813354,-0.0022387965403671828
-0.019687,2.3952007374352871,-0.0019080725425437706
-0.019685999999999999,2.1930566804829215,-0.0019080725425437706
-0.019685000000000001,1.9899217212905933,-0.0015773485447208024
-0.019684,1.7963654837512366,-0.0019080725425437706
-0.019682999999999999,1.6203151857845521,-0.0019080725425437706
-0.019682000000000002,1.4703586468035488,-0.0022387965403671828
-0.019681000000000001,1.3583866936877775,-0.0012466245468978343
-0.01968,1.2791145144907714,-0.0015773485447208024
-0.019678999999999999,1.2417905301188477,-0.0012466245468978343
-0.019678000000000001,1.2457541390786981,-0.0012466245468978343
-0.019677,1.2939780480902101,-0.0015773485447208024
-0.019675999999999999,1.3841501519268045,-0.0015773485447208024
-0.019675000000000002,1.5070220296821641,-0.0012466245468978343
-0.019674000000000001,1.6655663880761764,-0.0015773485447208024
-0.019673,1.851856009189141,-0.0012466245468978343
-0.019671999999999999,2.0556515698747777,-0.0019080725425437706
-0.019671000000000001,2.2696864537066941,-0.0015773485447208024
-0.01967,2.4784365255921434,-0.0015773485447208024
-0.019668999999999999,2.672653364624809,-0.0015773485447208024
-0.019668000000000001,2.8384643394452134,-0.0019080725425437706
-0.019667,2.9695937358669275,-0.0019080725425437706
-0.019665999999999999,3.0577840352235972,-0.0012466245468978343
-0.019664999999999998,3.099401929302025,-0.0019080725425437706
-0.019664000000000001,3.0918050121289786,-0.0012466245468978343
-0.019663,3.0346629829578036,-0.0012466245468978343
-0.019661999999999999,2.9319394507483496,-0.0012466245468978343
-0.019661000000000001,2.7912313326736635,-0.0015773485447208024
-0.01966,2.6178234406802128,-0.0015773485447208024
-0.019658999999999999,2.4216247971676226,-0.0015773485447208024
-0.019657999999999998,2.2118838230422107,-0.0019080725425437706
-0.019657000000000001,2.0004913451835273,-0.0015773485447208024
-0.019656,1.7957048822579282,-0.0019080725425437706
-0.019654999999999999,1.6080940581583469,-0.0015773485447208024
-0.019654000000000001,1.4459163915511386,-0.0015773485447208024
-0.019653,1.322714213049125,-0.00091590054907486618
-0.019651999999999999,1.2325421092125302,-0.0015773485447208024
-0.019650999999999998,1.1856394031876349,-0.0015773485447208024
-0.019650000000000001,1.1846485009476724,-0.0015773485447208024
-0.019649,1.2272572972660631,-0.0012466245468978343
-0.019647999999999999,1.3137960928894616,-0.0015773485447208024
-0.019647000000000001,1.4406315796046716,-0.0019080725425437706
-0.019646,1.5988456372520297,-0.0015773485447208024
-0.019644999999999999,1.7904200703114612,-0.0012466245468978343
-0.019643999999999998,2.0018125481701441,-0.0022387965403671828
-0.019643000000000001,2.2237746499217614,-0.0019080725425437706
-0.019642,2.4447458494334162,-0.0015773485447208024
-0.019640999999999999,2.6521747183322488,-0.0012466245468978343
-0.019640000000000001,2.8348310312320173,-0.0015773485447208024
-0.019639,2.9824754649864413,-0.0012466245468978343
-0.019637999999999999,3.0861898994358574,-0.0015773485447208024
-0.019637000000000002,3.1423410263670704,-0.0019080725425437706
-0.019636000000000001,3.1476258383135374,-0.0019080725425437706
-0.019635,3.1027049367685673,-0.0015773485447208024
-0.019633999999999999,3.0105510284520474,-0.0012466245468978343
-0.019633000000000001,2.8751277223238287,-0.0012466245468978343
-0.019632,2.7040319355569569,-0.0015773485447208024
-0.019630999999999999,2.5071726905510583,-0.0019080725425437706
-0.019630000000000002,2.2947893104524129,-0.0022387965403671828
-0.019629000000000001,2.0771211184073,-0.0019080725425437706
-0.019628,1.8650680390553085,-0.0019080725425437706
-0.019626999999999999,1.6695299970360267,-0.0019080725425437706
-0.019626000000000001,1.4977736087758466,-0.0019080725425437706
-0.019625,1.3630109041409364,-0.0015773485447208024
-0.019623999999999999,1.2645812816379869,-0.0019080725425437706
-0.019623000000000002,1.2084301547067744,-0.0015773485447208024
-0.019622000000000001,1.1988514330538027,-0.0015773485447208024
-0.019621,1.2358451166790723,-0.0015773485447208024
-0.019619999999999999,1.3174294011026577,-0.0019080725425437706
-0.019619000000000001,1.4403012788580174,-0.0012466245468978343
-0.019618,1.5945517275455252,-0.0015773485447208024
-0.019616999999999999,1.7785292434319102,-0.0015773485447208024
-0.019616000000000001,1.9843066085974721,-0.0015773485447208024
-0.019615,2.1996626954160052,-0.0019080725425437706
-0.019613999999999999,2.4136975792479221,-0.0019080725425437706
-0.019612999999999998,2.6148507339603251,-0.0019080725425437706
-0.019612000000000001,2.7915616334203182,-0.0022387965403671828
-0.019611,2.9352424582148915,-0.0015773485447208024
-0.019609999999999999,3.0369750881843829,-0.0019080725425437706
-0.019609000000000001,3.0918050121289786,-0.0015773485447208024
-0.019608,3.0974201248220998,-0.0015773485447208024
-0.019606999999999999,3.0524992232771302,-0.0015773485447208024
-0.019605999999999998,2.9623271194405354,-0.0015773485447208024
-0.019605000000000001,2.830867422272167,-0.0015773485447208024
-0.019604,2.6667079511850336,-0.0019080725425437706
-0.019602999999999999,2.4777759240988351,-0.0019080725425437706
-0.019602000000000001,2.2753015663998153,-0.0015773485447208024
-0.019601,2.0672120960076743,-0.0019080725425437706
-0.019599999999999999,1.8653983398019627,-0.0019080725425437706
-0.019598999999999998,1.6787784179423442,-0.0015773485447208024
-0.019598000000000001,1.5139583453619021,-0.0019080725425437706
-0.019597,1.3831592496868419,-0.0019080725425437706
-0.019595999999999999,1.2896841383837057,-0.0022387965403671828
-0.019595000000000001,1.2355148159324179,-0.0019080725425437706
-0.019594,1.225275492786138,-0.0019080725425437706
-0.019592999999999999,1.2579752667049031,-0.0015773485447208024
-0.019591999999999998,1.3349353406753299,-0.0022387965403671828
-0.019591000000000001,1.4502103012576431,-0.0015773485447208024
-0.01959,1.5971941335187587,-0.0015773485447208024
-0.019588999999999999,1.7755565367120225,-0.0019080725425437706
-0.019588000000000001,1.9747278869445004,-0.0019080725425437706
-0.019587,2.1851294625632209,-0.0019080725425437706
-0.019585999999999999,2.3942098351953245,-0.0012466245468978343
-0.019585000000000002,2.5933811854278028,-0.0012466245468978343
-0.019584000000000001,2.7697617841411413,-0.0012466245468978343
-0.019583,2.9124517066957525,-0.0015773485447208024
-0.019581999999999999,3.015175238905206,-0.0015773485447208024
-0.019581000000000001,3.0723172680763815,-0.0015773485447208024
-0.01958,3.0805747867427362,-0.0019080725425437706
-0.019578999999999999,3.0409386971442331,-0.0019080725425437706
-0.019578000000000002,2.9540696007741807,-0.0015773485447208024
-0.019577000000000001,2.8269038133123168,-0.0019080725425437706
-0.019576,2.6657170489450706,-0.0015773485447208024
-0.019574999999999999,2.479427427832106,-0.0012466245468978343
-0.019574000000000001,2.2772833708797404,-0.0019080725425437706
-0.019573,2.070184802727562,-0.0019080725425437706
-0.019571999999999999,1.8667195427885794,-0.0019080725425437706
-0.019571000000000002,1.6771269142090732,-0.0012466245468978343
-0.019570000000000001,1.510325037148706,-0.0015773485447208024
-0.019569,1.3765532347537581,-0.0019080725425437706
-0.019567999999999999,1.2774630107575005,-0.0019080725425437706
-0.019567000000000001,1.2170179741197833,-0.0015773485447208024
-0.019566,1.2024847412669988,-0.0015773485447208024
-0.019564999999999999,1.2315512069725676,-0.0022387965403671828
-0.019564000000000002,1.3045476719831441,-0.0015773485447208024
-0.019563000000000001,1.4178408280855321,-0.0015773485447208024
-0.019562,1.5618519536267601,-0.00091590054907486618
-0.019560999999999999,1.7395537553267155,-0.0012466245468978343
-0.019560000000000001,1.9387251055591934,-0.0015773485447208024
-0.019559,2.1507781849111849,-0.0015773485447208024
-0.019557999999999999,2.3654736702364101,-0.0019080725425437706
-0.019557000000000001,2.5722419376419343,-0.0022387965403671828
-0.019556,2.7585315587548989,-0.0019080725425437706
-0.019554999999999999,2.9134426089357151,-0.0019080725425437706
-0.019553999999999998,3.0290478702646824,-0.0019080725425437706
-0.019553000000000001,3.099401929302025,-0.0015773485447208024
-0.019552,3.1205411770878935,-0.0019080725425437706
-0.019550999999999999,3.092465613622287,-0.0019080725425437706
-0.019550000000000001,3.0181479456250937,-0.0019080725425437706
-0.019549,2.9008911805628559,-0.0019080725425437706
-0.019547999999999999,2.748292235608619,-0.0019080725425437706
-0.019546999999999998,2.5679480279354299,-0.0012466245468978343
-0.019546000000000001,2.3720796851694939,-0.0015773485447208024
-0.019545,2.1669629214972401,-0.0012466245468978343
-0.019543999999999999,1.9644885637982203,-0.0015773485447208024
-0.019543000000000001,1.773244431485443,-0.0012466245468978343
-0.019542,1.6008274417319548,-0.0015773485447208024
-0.019540999999999999,1.4564860154440726,-0.0015773485447208024
-0.019539999999999998,1.3501291750214226,-0.0019080725425437706
-0.019539000000000001,1.2768024092641921,-0.0012466245468978343
-0.019538,1.2447632368387354,-0.0015773485447208024
-0.019536999999999999,1.2566540637182864,-0.0012466245468978343
-0.019536000000000001,1.3124748899028447,-0.0015773485447208024
-0.019535,1.4109045124057942,-0.0019080725425437706
-0.019533999999999999,1.5403824050942374,-0.0019080725425437706
-0.019532999999999998,1.7088357858878755,-0.0019080725425437706
-0.019532000000000001,1.9023920234272322,-0.0015773485447208024
-0.019531,2.111472396059336,-0.0015773485447208024
-0.019529999999999999,2.3238557761579814,-0.0015773485447208024
-0.019529000000000001,2.528642239083581,-0.0012466245468978343
-0.019528,2.7146015594498913,-0.0012466245468978343
-0.019526999999999999,2.8708338126173243,-0.0012466245468978343
-0.019526000000000002,2.9894117806661793,-0.0015773485447208024
-0.019525000000000001,3.0620779449301017,-0.0012466245468978343
-0.019524,3.0865202001825116,-0.00091590054907486618
-0.019522999999999999,3.0600961404501765,-0.0012466245468978343
-0.019522000000000001,2.9851178709596748,-0.0015773485447208024
-0.019521,2.8662096021641652,-0.0019080725425437706
-0.019519999999999999,2.7103076497433864,-0.0019080725425437706
-0.019519000000000002,2.5266604346036559,-0.0012466245468978343
-0.019518000000000001,2.3235254754113273,-0.0019080725425437706
-0.019517,2.1141148020325695,-0.0019080725425437706
-0.019515999999999999,1.9089980383603162,-0.0022387965403671828
-0.019515000000000001,1.7177539060475389,-0.0019080725425437706
-0.019514,1.547979322267284,-0.0015773485447208024
-0.019512999999999999,1.4102439109124858,-0.0019080725425437706
-0.019512000000000002,1.3101627846762653,-0.0015773485447208024
-0.019511000000000001,1.2480662443052775,-0.0015773485447208024
-0.01951,1.2289088009993341,-0.0019080725425437706
-0.019508999999999999,1.2546722592383612,-0.0015773485447208024
-0.019508000000000001,1.3223839123024705,-0.0019080725425437706
-0.019507,1.429401354218429,-0.0019080725425437706
-0.019505999999999999,1.5681276678131897,-0.0015773485447208024
-0.019505000000000002,1.7398840560733697,-0.0015773485447208024
-0.019504000000000001,1.9347614965993432,-0.0015773485447208024
-0.019503,2.1431812677381386,-0.0015773485447208024
-0.019501999999999999,2.3529222418635505,-0.0012466245468978343
-0.019501000000000001,2.5530844943359909,-0.00091590054907486618
-0.0195,2.7334287020091801,-0.0012466245468978343
-0.019498999999999999,2.8837155417368376,-0.0019080725425437706
-0.019498000000000001,2.9960177955992631,-0.0019080725425437706
-0.019497,3.0657112531432977,-0.0019080725425437706
-0.019495999999999999,3.0891626061557451,-0.0019080725425437706
-0.019494999999999998,3.0650506516499894,-0.0019080725425437706
-0.019494000000000001,2.9937056903726837,-0.0015773485447208024
-0.019493,2.8807428350169499,-0.0015773485447208024
-0.019491999999999999,2.7321074990225633,-0.0015773485447208024
-0.019491000000000001,2.5557269003092244,-0.0015773485447208024
-0.01949,2.3601888582899431,-0.0019080725425437706
-0.019488999999999999,2.1563932976043061,-0.0015773485447208024
-0.019487999999999998,1.9535886391586321,-0.0019080725425437706
-0.019487000000000001,1.7616839053525464,-0.0022387965403671828
-0.019486,1.5899275170923663,-0.0019080725425437706
-0.019484999999999999,1.4445951885645218,-0.0015773485447208024
-0.019484000000000001,1.3388989496351802,-0.0019080725425437706
-0.019483,1.2662327853712578,-0.0019080725425437706
-0.019481999999999999,1.2351845151857637,-0.0012466245468978343
-0.019480999999999998,1.2450935375853895,-0.0019080725425437706
-0.019480000000000001,1.2976113563034062,-0.0019080725425437706
-0.019479,1.3914167683531968,-0.0019080725425437706
-0.019477999999999999,1.5162704505884816,-0.0022387965403671828
-0.019477000000000001,1.6761360119691107,-0.0019080725425437706
-0.019476,1.8601135278554957,-0.0015773485447208024
-0.019474999999999999,2.0599454795812822,-0.0015773485447208024
-0.019474000000000002,2.2640713410135729,-0.0019080725425437706
-0.019473000000000001,2.4648941949793217,-0.0019080725425437706
-0.019472,2.6492020116123611,-0.0019080725425437706
-0.019470999999999999,2.8090675729929901,-0.0019080725425437706
-0.019470000000000001,2.9359030597081999,-0.0012466245468978343
-0.019469,3.0211206523449814,-0.0015773485447208024
-0.019467999999999999,3.0617476441834475,-0.0015773485447208024
-0.019467000000000002,3.0558022307436721,-0.0012466245468978343
-0.019466000000000001,3.0036147127723094,-0.0012466245468978343
-0.019465,2.9091486992292106,-0.0015773485447208024
-0.019463999999999999,2.7766980998208792,-0.0015773485447208024
-0.019463000000000001,2.6138598317203625,-0.0015773485447208024
-0.019462,2.4305429173272857,-0.0019080725425437706
-0.019460999999999999,2.2346745745613497,-0.0019080725425437706
-0.019460000000000002,2.0368244273154885,-0.0019080725425437706
-0.019459000000000001,1.8455802950027111,-0.0019080725425437706
-0.019458,1.670190598529335,-0.0012466245468978343
-0.019456999999999999,1.5166007513351358,-0.0015773485447208024
-0.019456000000000001,1.3967015802996638,-0.0019080725425437706
-0.019455,1.3131354913961533,-0.0022387965403671828
-0.019453999999999999,1.2659024846246036,-0.0019080725425437706
-0.019453000000000002,1.2616085749180992,-0.0015773485447208024
-0.019452000000000001,1.2995931607833313,-0.00091590054907486618
-0.019451,1.3791956407269916,-0.0012466245468978343
-0.019449999999999999,1.4941403005626506,-0.0012466245468978343
-0.019449000000000001,1.6447574410369623,-0.00058517655125189805
-0.019448,1.8251016487101512,-0.0012466245468978343
-0.019446999999999999,2.0255942019292461,-0.0015773485447208024
-0.019446000000000001,2.2366563790412748,-0.0015773485447208024
-0.019445,2.4467276539133413,-0.0015773485447208024
-0.019443999999999999,2.6439171996658941,-0.0019080725425437706
-0.019442999999999998,2.8166644901660365,-0.0015773485447208024
-0.019442000000000001,2.9553908037607974,-0.0019080725425437706
-0.019441,3.0521689225304756,-0.0019080725425437706
-0.019439999999999999,3.1030352375152215,-0.0015773485447208024
-0.019439000000000001,3.1036958390085299,-0.0019080725425437706
-0.019438,3.0567931329836346,-0.0022387965403671828
-0.019436999999999999,2.9643089239204605,-0.0019080725425437706
-0.019435999999999998,2.8305371215255128,-0.0015773485447208024
-0.019435000000000001,2.6634049437184912,-0.0015773485447208024
-0.019434,2.4718305106590597,-0.0015773485447208024
-0.019432999999999999,2.2650622432535354,-0.0015773485447208024
-0.019432000000000001,2.0533394646481984,-0.00091590054907486618
-0.019431,1.8469014979893279,-0.0012466245468978343
-0.019429999999999999,1.6559876664232047,-0.0012466245468978343
-0.019428999999999998,1.4895160901094919,-0.0012466245468978343
-0.019428000000000001,1.3587169944344317,-0.0012466245468978343
-0.019427,1.2619388756647534,-0.0012466245468978343
-0.019425999999999999,1.2074392524668118,-0.0012466245468978343
-0.019425000000000001,1.197530230067186,-0.0015773485447208024
-0.019424,1.2341936129458011,-0.0012466245468978343
-0.019422999999999999,1.3167687996093493,-0.0012466245468978343
-0.019421999999999998,1.4386497751247465,-0.0019080725425437706
-0.019421000000000001,1.594221426798871,-0.0015773485447208024
-0.01942,1.7821625516451063,-0.0022387965403671828
-0.019418999999999999,1.9909126235305559,-0.0015773485447208024
-0.019418000000000001,2.2095717178156313,-0.0015773485447208024
-0.019417,2.4279005113540522,-0.0019080725425437706
-0.019415999999999999,2.634008177266268,-0.0022387965403671828
-0.019415000000000002,2.8156735879260739,-0.0019080725425437706
-0.019414000000000001,2.9643089239204605,-0.0015773485447208024
-0.019413,3.0700051628498022,-0.0019080725425437706
-0.019411999999999999,3.1284683950075944,-0.0019080725425437706
-0.019411000000000001,3.1370562144206033,-0.0015773485447208024
-0.01941,3.0957686210888289,-0.0015773485447208024
-0.019408999999999999,3.0085692239721222,-0.0012466245468978343
-0.019408000000000002,2.8800822335236416,-0.0015773485447208024
-0.019407000000000001,2.7169136646764707,-0.0015773485447208024
-0.019406,2.5273210360969642,-0.0015773485447208024
-0.019404999999999999,2.3212133701847479,-0.0019080725425437706
-0.019404000000000001,2.1094905915794109,-0.0015773485447208024
-0.019403,1.9027223241738864,-0.0012466245468978343
-0.019401999999999999,1.7085054851412214,-0.0015773485447208024
-0.019401000000000002,1.5370793976276955,-0.00091590054907486618
-0.019400000000000001,1.3983530840329348,-0.0015773485447208024
-0.019399,1.2962901533167894,-0.0015773485447208024
-0.019397999999999999,1.2302300039859508,-0.0015773485447208024
-0.019397000000000001,1.207769553213466,-0.0012466245468978343
-0.019396,1.2292391017459883,-0.0012466245468978343
-0.019394999999999999,1.297281055556752,-0.0015773485447208024
-0.019394000000000002,1.4079318056859065,-0.0012466245468978343
-0.019393000000000001,1.5506217282405175,-0.00091590054907486618
-0.019392,1.7273326277005103,-0.0012466245468978343
-0.019390999999999999,1.9271645794262966,-0.0012466245468978343
-0.019390000000000001,2.1398782602715967,-0.00091590054907486618
-0.019389,2.3545737455968214,-0.0012466245468978343
-0.019387999999999999,2.5590299077757668,-0.0015773485447208024
-0.019387000000000001,2.7436680251554604,-0.0019080725425437706
-0.019386,2.8972578723496594,-0.0015773485447208024
-0.019384999999999999,3.0112116299453557,-0.0022387965403671828
-0.019383999999999998,3.080244485996082,-0.0015773485447208024
-0.019383000000000001,3.099401929302025,-0.0015773485447208024
-0.019382,3.0680233583698771,-0.0015773485447208024
-0.019380999999999999,2.9874299761862542,-0.0012466245468978343
-0.019380000000000001,2.8648883991775485,-0.0019080725425437706
-0.019379,2.7083258452634613,-0.0019080725425437706
-0.019377999999999999,2.5246786301237307,-0.0015773485447208024
-0.019376999999999998,2.3238557761579814,-0.0015773485447208024
-0.019376000000000001,2.1151057042725321,-0.0022387965403671828
-0.019375,1.9076768353736995,-0.0015773485447208024
-0.019373999999999999,1.7124690941010718,-0.0019080725425437706
-0.019373000000000001,1.5393915028542748,-0.0019080725425437706
-0.019372,1.3973621817929722,-0.0015773485447208024
-0.019370999999999999,1.2913356421169766,-0.0012466245468978343
-0.019369999999999998,1.2232936883062129,-0.0012466245468978343
-0.019369000000000001,1.1971999293205318,-0.0015773485447208024
-0.019368,1.2156967711331665,-0.0015773485447208024
-0.019366999999999999,1.2807660182240423,-0.0015773485447208024
-0.019366000000000001,1.3887743623799631,-0.0022387965403671828
-0.019365,1.5288218789613408,-0.0019080725425437706
-0.019363999999999999,1.7018994702081376,-0.0019080725425437706
-0.019362999999999998,1.9000799182006529,-0.0022387965403671828
-0.019362000000000001,2.1127935990459528,-0.0022387965403671828
-0.019361,2.3291405881044489,-0.0019080725425437706
-0.019359999999999999,2.5402027652164776,-0.0015773485447208024
-0.019359000000000001,2.7311165967826008,-0.0019080725425437706
-0.019358,2.8923033611498465,-0.0015773485447208024
-0.019356999999999999,3.0145146374118976,-0.00091590054907486618
-0.019356000000000002,3.0911444106356702,-0.0015773485447208024
-0.019355000000000001,3.11789877111466,-0.0019080725425437706
-0.019354,3.0941171173555579,-0.0012466245468978343
-0.019352999999999999,3.0224418553315981,-0.00091590054907486618
-0.019352000000000001,2.9055153910160145,-0.0015773485447208024
-0.019351,2.7509346415818525,-0.0019080725425437706
-0.019349999999999999,2.5659662234555047,-0.0015773485447208024
-0.019349000000000002,2.3608494597832514,-0.0012466245468978343
-0.019348000000000001,2.1468145759513346,-0.0012466245468978343
-0.019347,1.9354220980926515,-0.0015773485447208024
-0.019345999999999999,1.7349295448735567,-0.0015773485447208024
-0.019345000000000001,1.554585337200368,-0.0019080725425437706
-0.019344,1.4062803019526355,-0.0019080725425437706
-0.019342999999999999,1.2969507548100978,-0.0022387965403671828
-0.019342000000000002,1.2242845905461754,-0.0015773485447208024
-0.019341000000000001,1.1965393278272232,-0.0015773485447208024
-0.01934,1.214705868893204,-0.0012466245468978343
-0.019338999999999999,1.2781236122508088,-0.0019080725425437706
-0.019338000000000001,1.3844804526734587,-0.0019080725425437706
-0.019337,1.5261794729881073,-0.0015773485447208024
-0.019335999999999999,1.7038812746880627,-0.0012466245468978343
-0.019335000000000001,1.9063556323870827,-0.0015773485447208024
-0.019334,2.1250147266721577,-0.0019080725425437706
-0.019332999999999999,2.3476374299170835,-0.0012466245468978343
-0.019331999999999998,2.5623329152423087,-0.0019080725425437706
-0.019331000000000001,2.7585315587548989,-0.0015773485447208024
-0.01933,2.9240122328286491,-0.0015773485447208024
-0.019328999999999999,3.0495265165572421,-0.0019080725425437706
-0.019328000000000001,3.1281380942609402,-0.0012466245468978343
-0.019327,3.1555530562332379,-0.0012466245468978343
-0.019325999999999999,3.1330926054607531,-0.0015773485447208024
-0.019324999999999998,3.0607567419434849,-0.0015773485447208024
-0.019324000000000001,2.943169676134592,-0.0015773485447208024
-0.019323,2.7882586259537758,-0.0015773485447208024
-0.019321999999999999,2.6032902078274285,-0.0019080725425437706
-0.019321000000000001,2.396852241168558,-0.0015773485447208024
-0.01932,2.1798446506167539,-0.0015773485447208024
-0.019318999999999999,1.9641582630515662,-0.0015773485447208024
-0.019317999999999998,1.7573899956460419,-0.0012466245468978343
-0.019317000000000001,1.5711003745330774,-0.0015773485447208024
-0.019316,1.4138772191256819,-0.00091590054907486618
-0.019314999999999999,1.2939780480902101,-0.0012466245468978343
-0.019314000000000001,1.2117331621733163,-0.0015773485447208024
-0.019313,1.1730879748147758,-0.0015773485447208024
-0.019311999999999999,1.1813454934811305,-0.0019080725425437706
-0.019310999999999998,1.2361754174257265,-0.0019080725425437706
-0.019310000000000001,1.3342747391820216,-0.0015773485447208024
-0.019309,1.470688947550203,-0.0019080725425437706
-0.019307999999999999,1.6384817268505327,-0.0015773485447208024
-0.019307000000000001,1.8350106711097771,-0.0015773485447208024
-0.019306,2.0480546527017309,-0.0015773485447208024
-0.019304999999999999,2.2683652507200773,-0.0019080725425437706
-0.019304000000000002,2.4830607360453025,-0.0022387965403671828
-0.019303000000000001,2.6809108832911637,-0.0019080725425437706
-0.019302,2.8510157678180725,-0.0019080725425437706
-0.019300999999999999,2.9834663672264039,-0.0012466245468978343
-0.019300000000000001,3.0713263658364189,-0.0015773485447208024
-0.019299,3.1089806509549969,-0.0015773485447208024
-0.019297999999999999,3.0964292225821373,-0.0012466245468978343
-0.019297000000000002,3.0359841859444203,-0.0012466245468978343
-0.019296000000000001,2.930948548508387,-0.0012466245468978343
-0.019295,2.7866071222205049,-0.00091590054907486618
-0.019293999999999999,2.6125386287337458,-0.0012466245468978343
-0.019293000000000001,2.4189823911943891,-0.0015773485447208024
-0.019292,2.2135353267754816,-0.0019080725425437706
-0.019290999999999999,2.0074276608632653,-0.0019080725425437706
-0.019290000000000002,1.8112290173506751,-0.0015773485447208024
-0.019289000000000001,1.6331969149040655,-0.0019080725425437706
-0.019288,1.4822494736830998,-0.0015773485447208024
-0.019286999999999999,1.3686260168340576,-0.0015773485447208024
-0.019286000000000001,1.290344739877014,-0.0019080725425437706
-0.019285,1.2523601540117819,-0.0022387965403671828
-0.019283999999999999,1.2583055674515573,-0.0019080725425437706
