#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:56:21.816
#Sample rate: 4e+06Hz
#Samples: 20000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: -2.11 V
#Channel 2: Range: 50 mV/div Offset: -2.15 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00061899999999999998,1.9413675115324269,4.2827759153223939
-0.00061875000000000005,1.9360826995859599,4.2824451913245714
-0.00061850000000000002,1.9317887898794555,4.2824451913245714
-0.00061824999999999998,1.9278251809196052,4.2827759153223939
-0.00061799999999999995,1.9241918727064089,4.2824451913245714
-0.00061775000000000003,1.9215494667331754,4.2824451913245714
-0.00061749999999999999,1.9195676622532503,4.2827759153223939
-0.00061724999999999996,1.9179161585199793,4.2824451913245714
-0.00061700000000000004,1.9172555570266709,4.2831066393202164
-0.00061675,1.9179161585199793,4.2827759153223939
-0.00061649999999999997,1.9192373615065961,4.2827759153223939
-0.00061625000000000004,1.920888865239867,4.2827759153223939
-0.00061600000000000001,1.9235312712131005,4.2831066393202164
-0.00061574999999999998,1.926173677186334,4.2834373633180398
-0.00061550000000000005,1.9294766846528761,4.2827759153223939
-0.00061525000000000002,1.9334402936127264,4.2827759153223939
-0.00061499999999999999,1.9387251055591934,4.2827759153223939
-0.00061474999999999995,1.9436796167590062,4.2824451913245714
-0.00061450000000000003,1.9496250301987819,4.2827759153223939
-0.00061425,1.9565613458785198,4.2824451913245714
-0.00061399999999999996,1.9634976615582578,4.2827759153223939
-0.00061375000000000004,1.9714248794779585,4.2824451913245714
-0.0006135,1.979352097397659,4.2821144673267479
-0.00061324999999999997,1.9879399168106682,4.2824451913245714
-0.00061300000000000005,1.9968580369703313,4.2817837433289245
-0.00061275000000000001,2.0070973601166111,4.2824451913245714
-0.00061249999999999998,2.0176669840095456,4.2821144673267479
-0.00061224999999999995,2.0272457056625171,4.2827759153223939
-0.00061200000000000002,2.0381456303021053,4.2827759153223939
-0.00061174999999999999,2.0487152541950393,4.2827759153223939
-0.00061149999999999996,2.0599454795812822,4.2827759153223939
-0.00061125000000000003,2.0708454042208704,4.2827759153223939
-0.000611,2.0817453288604586,4.2824451913245714
-0.00061074999999999996,2.0929755542467015,4.2821144673267479
-0.00061050000000000004,2.1032148773929813,4.2824451913245714
-0.00061025000000000001,2.1137845012859153,4.2821144673267479
-0.00060999999999999997,2.1246844259255036,4.2824451913245714
-0.00060975000000000005,2.1345934483251296,4.2821144673267479
-0.00060950000000000002,2.1438418692314469,4.2824451913245714
-0.00060924999999999998,2.1547417938710351,4.2821144673267479
-0.00060899999999999995,2.164981117017315,4.2827759153223939
-0.00060875000000000002,2.1748901394169411,4.2824451913245714
-0.00060849999999999999,2.1844688610699126,4.2827759153223939
-0.00060824999999999996,2.194047582722884,4.2821144673267479
-0.00060800000000000003,2.2029657028825471,4.2824451913245714
-0.00060775,2.2115535222955565,4.2827759153223939
-0.00060749999999999997,2.2191504394686028,4.2824451913245714
-0.00060725000000000004,2.2280685596282659,4.2831066393202164
-0.00060700000000000001,2.2359957775479664,4.2831066393202164
-0.00060674999999999998,2.2439229954676669,4.2831066393202164
-0.00060650000000000005,2.2515199126407137,4.2827759153223939
-0.00060625000000000002,2.2584562283204517,4.2827759153223939
-0.00060599999999999998,2.2644016417602271,4.2821144673267479
-0.00060574999999999995,2.2700167544533483,4.2824451913245714
-0.00060550000000000003,2.2753015663998153,4.2821144673267479
-0.00060524999999999999,2.2799257768529739,4.2821144673267479
-0.00060499999999999996,2.2838893858128246,4.2824451913245714
-0.00060475000000000004,2.2875226940260207,4.2824451913245714
-0.0006045,2.291486302985871,4.2827759153223939
-0.00060424999999999997,2.2941287089591045,4.2831066393202164
-0.00060400000000000004,2.2961105134390296,4.2831066393202164
-0.00060375000000000001,2.2977620171723006,4.2827759153223939
-0.00060349999999999998,2.2994135209055715,4.2827759153223939
-0.00060325000000000005,2.3000741223988799,4.2824451913245714
-0.00060300000000000002,2.3004044231455341,4.2821144673267479
-0.00060274999999999999,2.3004044231455341,4.2824451913245714
-0.00060249999999999995,2.3000741223988799,4.2824451913245714
-0.00060225000000000003,2.2997438216522257,4.2834373633180398
-0.000602,2.2984226186656089,4.2831066393202164
-0.00060174999999999996,2.2974317164256464,4.2824451913245714
-0.00060150000000000004,2.295119611199067,4.2827759153223939
-0.00060125,2.2931378067191419,4.2824451913245714
-0.00060099999999999997,2.2901650999992542,4.2827759153223939
-0.00060075000000000005,2.2871923932793665,4.2827759153223939
-0.00060050000000000001,2.2838893858128246,4.2831066393202164
-0.00060024999999999998,2.2802560775996281,4.2827759153223939
-0.00059999999999999995,2.2759621678931237,4.2824451913245714
-0.00059975000000000002,2.2716682581866192,4.2827759153223939
-0.00059949999999999999,2.266053145493498,4.2827759153223939
-0.00059924999999999996,2.260768333547031,4.2827759153223939
-0.00059900000000000003,2.2544926193606014,4.2827759153223939
-0.00059875,2.248547205920826,4.2827759153223939
-0.00059849999999999997,2.242271491734396,4.2824451913245714
-0.00059825000000000004,2.2356654768013122,4.2824451913245714
-0.00059800000000000001,2.2293897626148826,4.2827759153223939
-0.00059774999999999997,2.2221231461884905,4.2827759153223939
-0.00059750000000000005,2.2148565297620983,4.2827759153223939
-0.00059725000000000002,2.207259612589052,4.2831066393202164
-0.00059699999999999998,2.1996626954160052,4.2831066393202164
-0.00059674999999999995,2.1917354774963047,4.2824451913245714
-0.00059650000000000002,2.1838082595766042,4.2827759153223939
-0.00059624999999999999,2.1755507409102495,4.2831066393202164
-0.00059599999999999996,2.1676235229905485,4.2834373633180398
-0.00059575000000000003,2.1590357035775396,4.2837680873158632
-0.0005955,2.1504478841645307,4.2834373633180398
-0.00059524999999999997,2.1415297640048676,4.2834373633180398
-0.00059500000000000004,2.1329419445918587,4.2831066393202164
-0.00059475000000000001,2.1230329221922326,4.2831066393202164
-0.00059449999999999998,2.1144451027792237,4.2831066393202164
-0.00059425000000000005,2.1055269826195606,4.2831066393202164
-0.00059400000000000002,2.0966088624598975,4.2824451913245714
-0.00059374999999999999,2.0873604415535798,4.2824451913245714
-0.00059349999999999995,2.0784423213939167,4.2827759153223939
-0.00059325000000000003,2.070184802727562,4.2824451913245714
-0.00059299999999999999,2.0619272840612073,4.2827759153223939
-0.00059274999999999996,2.05267886315489,4.2834373633180398
-0.00059250000000000004,2.0454122467284974,4.2827759153223939
-0.00059225,2.0371547280621427,4.2827759153223939
-0.00059199999999999997,2.0298881116357506,4.2831066393202164
-0.00059175000000000005,2.0222911944627042,4.2824451913245714
-0.00059150000000000001,2.016676081769583,4.2824451913245714
-0.00059124999999999998,2.0097397660898446,4.2827759153223939
-0.00059100000000000005,2.0037943526500692,4.2827759153223939
-0.00059075000000000002,1.9975186384636396,4.2827759153223939
-0.00059049999999999999,1.9932247287571352,4.2827759153223939
-0.00059024999999999995,1.9882702175573224,4.2827759153223939
-0.00059000000000000003,1.9836460071041637,4.2827759153223939
-0.00058975,1.9800126988909674,4.2824451913245714
-0.00058949999999999996,1.9763793906777714,4.2827759153223939
-0.00058925000000000004,1.9734066839578837,4.2827759153223939
-0.00058900000000000001,1.9714248794779585,4.2821144673267479
-0.00058874999999999997,1.9710945787313043,4.2821144673267479
-0.00058850000000000005,1.9701036764913418,4.2824451913245714
-0.00058825000000000001,1.9694430749980334,4.2827759153223939
-0.00058799999999999998,1.9701036764913418,4.2827759153223939
-0.00058774999999999995,1.9720854809712669,4.2827759153223939
-0.00058750000000000002,1.9734066839578837,4.2824451913245714
-0.00058724999999999999,1.9753884884378088,4.2827759153223939
-0.00058699999999999996,1.9790217966510049,4.2827759153223939
-0.00058675000000000003,1.9823248041175467,4.2821144673267479
-0.0005865,1.9862884130773972,4.2827759153223939
-0.00058624999999999997,1.9915732250238642,4.2827759153223939
-0.00058600000000000004,1.9965277362236771,4.2827759153223939
-0.00058575000000000001,2.0021428489167983,4.2814530193311011
-0.00058549999999999997,2.0084185631032279,4.2821144673267479
-0.00058525000000000005,2.0146942772896579,4.2817837433289245
-0.00058500000000000002,2.0222911944627042,4.2814530193311011
-0.00058474999999999998,2.0295578108890964,4.2817837433289245
-0.00058449999999999995,2.0378153295554511,4.2821144673267479
-0.00058425000000000003,2.0473940512084225,4.2817837433289245
-0.00058399999999999999,2.0563121713680861,4.2821144673267479
-0.00058374999999999996,2.0655605922744034,4.2821144673267479
-0.00058350000000000003,2.0757999154206832,4.2824451913245714
-0.00058325,2.0863695393136172,4.2827759153223939
-0.00058299999999999997,2.0962785617132433,4.2821144673267479
-0.00058275000000000004,2.1075087870994857,4.2824451913245714
-0.00058250000000000001,2.1177481102457656,4.2821144673267479
-0.00058224999999999998,2.128978335632008,4.2824451913245714
-0.00058200000000000005,2.1402085610182509,4.2827759153223939
-0.00058175000000000002,2.1517690871511475,4.2824451913245714
-0.00058149999999999999,2.1626690117907357,4.2821144673267479
-0.00058124999999999995,2.1738992371769785,4.2824451913245714
-0.00058100000000000003,2.1854597633098751,4.2824451913245714
-0.00058074999999999999,2.195699086456155,4.2827759153223939
-0.00058049999999999996,2.2069293118423978,4.2831066393202164
-0.00058025000000000004,2.217829236481986,4.2824451913245714
-0.00058,2.2283988603749201,4.2824451913245714
-0.00057974999999999997,2.2389684842678541,4.2821144673267479
-0.00057950000000000005,2.2498684089074428,4.2827759153223939
-0.00057925000000000001,2.2594471305604142,4.2824451913245714
-0.00057899999999999998,2.2683652507200773,4.2827759153223939
-0.00057874999999999995,2.2776136716263946,4.2827759153223939
-0.00057850000000000002,2.2858711902927498,4.2827759153223939
-0.00057824999999999999,2.2934681074657961,4.2831066393202164
-0.00057799999999999995,2.3013953253854966,4.2834373633180398
-0.00057775000000000003,2.3080013403185804,4.2821144673267479
-0.0005775,2.31427705450501,4.2831066393202164
-0.00057724999999999996,2.3198921671981312,4.2827759153223939
-0.00057700000000000004,2.3245163776512903,4.2827759153223939
-0.00057675000000000001,2.3294708888511031,4.2831066393202164
-0.00057649999999999997,2.3337647985576075,4.2831066393202164
-0.00057625000000000005,2.3370678060241494,4.2831066393202164
-0.00057600000000000001,2.3397102119973829,4.2827759153223939
-0.00057574999999999998,2.3416920164773081,4.2827759153223939
-0.00057549999999999995,2.3423526179706164,4.2824451913245714
-0.00057525000000000002,2.343343520210579,4.2827759153223939
-0.00057499999999999999,2.3436738209572332,4.2831066393202164
-0.00057474999999999996,2.3443344224505416,4.2831066393202164
-0.00057450000000000003,2.3430132194639248,4.2827759153223939
-0.00057425,2.3416920164773081,4.2827759153223939
-0.00057399999999999997,2.3400405127440371,4.2834373633180398
-0.00057375000000000004,2.3370678060241494,4.2824451913245714
-0.00057350000000000001,2.3334344978109534,4.2824451913245714
-0.00057324999999999997,2.3294708888511031,4.2827759153223939
-0.00057300000000000005,2.3248466783979445,4.2831066393202164
-0.00057275000000000002,2.3198921671981312,4.2831066393202164
-0.00057249999999999998,2.3132861522650474,4.2831066393202164
-0.00057224999999999995,2.307340738825272,4.2827759153223939
-0.00057200000000000003,2.3007347238921882,4.2827759153223939
-0.00057174999999999999,2.2934681074657961,4.2827759153223939
-0.00057149999999999996,2.2855408895460956,4.2827759153223939
-0.00057125000000000003,2.278274273119703,4.2827759153223939
-0.000571,2.2700167544533483,4.2831066393202164
-0.00057074999999999997,2.2610986342936852,4.2831066393202164
-0.00057050000000000004,2.2521805141340221,4.2827759153223939
-0.00057025000000000001,2.2426017924810502,4.2831066393202164
-0.00056999999999999998,2.2330230708280787,4.2831066393202164
-0.00056975000000000005,2.2224534469351447,4.2827759153223939
-0.00056950000000000002,2.2132050260288274,4.2827759153223939
-0.00056924999999999999,2.2029657028825471,4.2821144673267479
-0.00056899999999999995,2.1920657782429589,4.2824451913245714
-0.00056875000000000003,2.1821567558433332,4.2824451913245714
-0.00056849999999999999,2.1722477334437076,4.2827759153223939
-0.00056824999999999996,2.1616781095507731,4.2827759153223939
-0.00056800000000000004,2.1507781849111849,4.2831066393202164
-0.00056775,2.1398782602715967,4.2831066393202164
-0.00056749999999999997,2.1293086363786622,4.2824451913245714
-0.00056725000000000005,2.1180784109924198,4.2824451913245714
-0.00056700000000000001,2.1071784863528316,4.2821144673267479
-0.00056674999999999998,2.0962785617132433,4.2824451913245714
-0.00056649999999999995,2.0853786370736547,4.2821144673267479
-0.00056625000000000002,2.0748090131807206,4.2821144673267479
-0.00056599999999999999,2.0642393892877866,4.2827759153223939
-0.00056574999999999996,2.0546606676348151,4.2824451913245714
-0.00056550000000000003,2.0444213444885349,4.2824451913245714
-0.00056525,2.0345123220889092,4.2827759153223939
-0.00056499999999999996,2.0246032996892835,4.2827759153223939
-0.00056475000000000004,2.0153548787829663,4.2827759153223939
-0.00056450000000000001,2.0067670593699569,4.2827759153223939
-0.00056424999999999997,1.9978489392102938,4.2824451913245714
-0.00056400000000000005,1.9902520220372475,4.2827759153223939
-0.00056375000000000001,1.9823248041175467,4.2824451913245714
-0.00056349999999999998,1.9750581876911546,4.2824451913245714
-0.00056324999999999995,1.968782473504725,4.2827759153223939
-0.00056300000000000002,1.9625067593182952,4.2824451913245714
-0.00056274999999999999,1.9575522481184824,4.2824451913245714
-0.00056249999999999996,1.9529280376653237,4.2827759153223939
-0.00056225000000000003,1.9486341279588193,4.2827759153223939
-0.000562,1.944670518998969,4.2834373633180398
-0.00056174999999999997,1.9426887145190437,4.2831066393202164
-0.00056150000000000004,1.9403766092924644,4.2831066393202164
-0.00056125000000000001,1.9390554063058476,4.2831066393202164
-0.00056099999999999998,1.9393857070525018,4.2831066393202164
-0.00056075000000000005,1.9393857070525018,4.2831066393202164
-0.00056050000000000002,1.939716007799156,4.2827759153223939
-0.00056024999999999998,1.9420281130257353,4.2831066393202164
-0.00055999999999999995,1.9443402182523146,4.2831066393202164
-0.00055975000000000003,1.9473129249722025,4.2827759153223939
-0.00055949999999999999,1.9512765339320528,4.2827759153223939
-0.00055924999999999996,1.9555704436385573,4.2831066393202164
-0.00055900000000000004,1.9615158570783326,4.2831066393202164
-0.00055875,1.9674612705181083,4.2827759153223939
-0.00055849999999999997,1.974067285451192,4.2834373633180398
-0.00055825000000000004,1.98100360113093,4.2831066393202164
-0.00055800000000000001,1.9886005183039765,4.2834373633180398
-0.00055774999999999998,1.9965277362236771,4.2827759153223939
-0.00055750000000000005,2.005115555636686,4.2834373633180398
-0.00055725000000000002,2.0143639765430037,4.2827759153223939
-0.00055699999999999999,2.0246032996892835,4.2824451913245714
-0.00055674999999999995,2.0338517205956008,4.2827759153223939
-0.00055650000000000003,2.0440910437418807,4.2827759153223939
-0.00055625,2.0549909683814693,4.2824451913245714
-0.00055599999999999996,2.0655605922744034,4.2831066393202164
-0.00055575000000000004,2.0767908176606458,4.2824451913245714
-0.0005555,2.0890119452868507,4.2831066393202164
-0.00055524999999999997,2.1012330729130562,4.2831066393202164
-0.00055500000000000005,2.113123899792607,4.2831066393202164
-0.00055475000000000001,2.1253450274188119,4.2824451913245714
-0.00055449999999999998,2.1382267565383257,4.2827759153223939
-0.00055424999999999995,2.1507781849111849,4.2827759153223939
-0.00055400000000000002,2.1629993125373899,4.2824451913245714
-0.00055374999999999999,2.1758810416569037,4.2827759153223939
-0.00055349999999999996,2.188762770776417,4.2824451913245714
-0.00055325000000000003,2.2013141991492762,4.2827759153223939
-0.000553,2.2132050260288274,4.2831066393202164
-0.00055274999999999996,2.224765552161724,4.2831066393202164
-0.00055250000000000004,2.236986679787929,4.2831066393202164
-0.00055225000000000001,2.2482169051741718,4.2834373633180398
-0.00055199999999999997,2.2597774313070684,4.2834373633180398
-0.00055175000000000005,2.2716682581866192,4.2827759153223939
-0.00055150000000000002,2.2819075813328991,4.2831066393202164
-0.00055124999999999998,2.2924772052258335,4.2831066393202164
-0.00055099999999999995,2.302055926878805,4.2831066393202164
-0.00055075000000000002,2.3122952500250848,4.2827759153223939
-0.00055049999999999999,2.3225345731713647,4.2827759153223939
-0.00055024999999999996,2.331122392584374,4.2827759153223939
-0.00055000000000000003,2.3397102119973829,4.2827759153223939
-0.00054975,2.3476374299170835,4.2824451913245714
-0.00054949999999999997,2.3545737455968214,4.2827759153223939
-0.00054925000000000004,2.3611797605299056,4.2827759153223939
-0.00054900000000000001,2.3677857754629894,4.2827759153223939
-0.00054874999999999998,2.3737311889027648,4.2824451913245714
-0.00054850000000000005,2.3780250986092693,4.2827759153223939
-0.00054825000000000002,2.3823190083157737,4.2827759153223939
-0.00054799999999999998,2.3872735195155865,4.2824451913245714
-0.00054774999999999995,2.3902462262354742,4.2824451913245714
-0.00054750000000000003,2.3928886322087077,4.2824451913245714
-0.00054724999999999999,2.3952007374352871,4.2824451913245714
-0.00054699999999999996,2.3958613389285954,4.2827759153223939
-0.00054675000000000004,2.3961916396752496,4.2827759153223939
-0.0005465,2.3961916396752496,4.2827759153223939
-0.00054624999999999997,2.3955310381819412,4.2827759153223939
-0.00054600000000000004,2.3935492337020161,4.2837680873158632
-0.00054575000000000001,2.3912371284754368,4.2831066393202164
-0.00054549999999999998,2.3889250232488575,4.2831066393202164
-0.00054525000000000005,2.3859523165289698,4.2831066393202164
-0.00054500000000000002,2.3816584068224653,4.2827759153223939
-0.00054474999999999999,2.3770341963693067,4.2824451913245714
-0.00054449999999999995,2.3720796851694939,4.2827759153223939
-0.00054425000000000003,2.3658039709830643,4.2827759153223939
-0.000544,2.3588676553033259,4.2824451913245714
-0.00054374999999999996,2.3512707381302795,4.2831066393202164
-0.00054350000000000004,2.343343520210579,4.2827759153223939
-0.00054325,2.3354163022908785,4.2827759153223939
-0.00054299999999999997,2.3251769791445986,4.2827759153223939
-0.00054275000000000005,2.3152679567449725,4.2827759153223939
-0.00054250000000000001,2.3060195358386553,4.2827759153223939
-0.00054224999999999998,2.2954499119457212,4.2834373633180398
-0.00054199999999999995,2.2838893858128246,4.2827759153223939
-0.00054175000000000002,2.2726591604265818,4.2827759153223939
-0.00054149999999999999,2.2597774313070684,4.2827759153223939
-0.00054124999999999996,2.2475563036808635,4.2831066393202164
-0.00054100000000000003,2.2346745745613497,4.2831066393202164
-0.00054075,2.2217928454418363,4.2834373633180398
-0.00054049999999999996,2.2092414170689771,4.2831066393202164
-0.00054025000000000004,2.1963596879494633,4.2831066393202164
-0.00054000000000000001,2.1818264550966791,4.2827759153223939
-0.00053974999999999997,2.1682841244838569,4.2827759153223939
-0.00053950000000000005,2.1537508916310726,4.2827759153223939
-0.00053925000000000002,2.1388873580316341,4.2827759153223939
-0.00053899999999999998,2.1243541251788494,4.2831066393202164
-0.00053874999999999995,2.111472396059336,4.2834373633180398
-0.00053850000000000002,2.0975997646998601,4.2831066393202164
-0.00053824999999999999,2.0833968325937295,4.2827759153223939
-0.00053799999999999996,2.0698545019809078,4.2831066393202164
-0.00053775000000000003,2.0559818706214319,4.2831066393202164
-0.0005375,2.0421092392619555,4.2831066393202164
-0.00053724999999999997,2.0282366079024796,4.2834373633180398
-0.00053700000000000004,2.0143639765430037,4.2831066393202164
-0.00053675000000000001,2.0021428489167983,4.2834373633180398
-0.00053649999999999998,1.9889308190506307,4.2827759153223939
-0.00053625000000000005,1.9763793906777714,4.2827759153223939
-0.00053600000000000002,1.963827962304912,4.2827759153223939
-0.00053574999999999998,1.9525977369186696,4.2831066393202164
-0.00053549999999999995,1.9407069100391185,4.2824451913245714
-0.00053525000000000003,1.9298069853995303,4.2827759153223939
-0.00053499999999999999,1.920888865239867,4.2827759153223939
-0.00053474999999999996,1.9113101435868955,4.2821144673267479
-0.00053450000000000004,1.9027223241738864,4.2827759153223939
-0.00053425,1.8954557077474943,4.2824451913245714
-0.00053399999999999997,1.8891799935610647,4.2827759153223939
-0.00053375000000000004,1.8822436778813265,4.2827759153223939
-0.00053350000000000001,1.8766285651882053,4.2824451913245714
-0.00053324999999999998,1.872664956228355,4.2824451913245714
-0.00053300000000000005,1.8693619487618132,4.2831066393202164
-0.00053275000000000002,1.8667195427885794,4.2827759153223939
-0.00053249999999999999,1.8653983398019627,4.2831066393202164
-0.00053224999999999995,1.8647377383086543,4.2834373633180398
-0.00053200000000000003,1.8650680390553085,4.2837680873158632
-0.00053175,1.8660589412952711,4.2831066393202164
-0.00053149999999999996,1.867380144281888,4.2827759153223939
-0.00053125000000000004,1.8706831517484299,4.2827759153223939
-0.000531,1.874316459961626,4.2831066393202164
-0.00053074999999999997,1.8772891666815137,4.2827759153223939
-0.00053050000000000005,1.8829042793746349,4.2827759153223939
-0.00053025000000000001,1.8898405950543731,4.2831066393202164
-0.00052999999999999998,1.8964466099874568,4.2834373633180398
-0.00052974999999999995,1.9040435271605032,4.2834373633180398
-0.00052950000000000002,1.9132919480668207,4.2831066393202164
-0.00052924999999999999,1.9218797674798296,4.2831066393202164
-0.00052899999999999996,1.9314584891328013,4.2831066393202164
-0.00052875000000000003,1.9423584137723895,4.2831066393202164
-0.0005285,1.9539189399052863,4.2827759153223939
-0.00052824999999999997,1.9651491652915287,4.2827759153223939
-0.00052800000000000004,1.9777005936643881,4.2827759153223939
-0.00052775000000000001,1.9902520220372475,4.2824451913245714
-0.00052749999999999997,2.0031337511567608,4.2827759153223939
-0.00052725000000000005,2.0156851795296205,4.2831066393202164
-0.00052700000000000002,2.0292275101424422,4.2827759153223939
-0.00052674999999999998,2.0427698407552639,4.2827759153223939
-0.00052649999999999995,2.0569727728613945,4.2827759153223939
-0.00052625000000000003,2.0715060057141788,4.2831066393202164
-0.00052599999999999999,2.0853786370736547,4.2831066393202164
-0.00052574999999999996,2.1005724714197478,4.2831066393202164
-0.00052550000000000003,2.1144451027792237,4.2827759153223939
-0.00052525,2.1283177341386996,4.2827759153223939
-0.00052499999999999997,2.1431812677381386,4.2821144673267479
-0.00052475000000000004,2.1573841998442687,4.2817837433289245
-0.00052450000000000001,2.171256831203745,4.2821144673267479
-0.00052424999999999998,2.1851294625632209,4.2817837433289245
-0.00052400000000000005,2.199332394669351,4.2824451913245714
-0.00052375000000000002,2.2122141237888648,4.2827759153223939
-0.00052349999999999999,2.224765552161724,4.2824451913245714
-0.00052324999999999995,2.2379775820278915,4.2831066393202164
-0.00052300000000000003,2.2505290104007512,4.2831066393202164
-0.00052274999999999999,2.2634107395202645,4.2831066393202164
-0.00052249999999999996,2.2746409649065069,4.2831066393202164
-0.00052225000000000004,2.2858711902927498,4.2827759153223939
-0.000522,2.296771114932338,4.2834373633180398
-0.00052174999999999997,2.3066801373319636,4.2834373633180398
-0.00052150000000000005,2.3159285582382809,4.2834373633180398
-0.00052125000000000001,2.3245163776512903,4.2831066393202164
-0.00052099999999999998,2.3324435955709908,4.2834373633180398
-0.00052075000000000005,2.3393799112507287,4.2831066393202164
-0.00052050000000000002,2.3456556254371583,4.2824451913245714
-0.00052024999999999999,2.3516010388769337,4.2827759153223939
-0.00051999999999999995,2.3565555500767466,4.2834373633180398
-0.00051975000000000003,2.3601888582899431,4.2821144673267479
-0.0005195,2.3641524672497933,4.2824451913245714
-0.00051924999999999996,2.3677857754629894,4.2831066393202164
-0.00051900000000000004,2.3700978806895687,4.2827759153223939
-0.00051875000000000001,2.3714190836761855,4.2827759153223939
-0.00051849999999999997,2.372409985916148,4.2824451913245714
-0.00051825000000000005,2.3730705874094564,4.2827759153223939
-0.00051800000000000001,2.3717493844228397,4.2831066393202164
-0.00051774999999999998,2.3704281814362229,4.2827759153223939
-0.00051749999999999995,2.3681160762096436,4.2831066393202164
-0.00051725000000000002,2.3658039709830643,4.2824451913245714
-0.00051699999999999999,2.3625009635165224,4.2824451913245714
-0.00051674999999999996,2.3582070538100175,4.2824451913245714
-0.00051650000000000003,2.3549040463434756,4.2824451913245714
-0.00051625,2.3499495351436628,4.2824451913245714
-0.00051599999999999997,2.3443344224505416,4.2824451913245714
-0.00051575000000000004,2.3387193097574204,4.2824451913245714
-0.00051550000000000001,2.3321132948243366,4.2827759153223939
-0.00051524999999999997,2.3251769791445986,4.2824451913245714
-0.00051500000000000005,2.3179103627182061,4.2827759153223939
-0.00051475000000000002,2.3103134455451597,4.2824451913245714
-0.00051449999999999998,2.302055926878805,4.2821144673267479
-0.00051424999999999995,2.2924772052258335,4.2824451913245714
-0.00051400000000000003,2.2828984835728621,4.2824451913245714
-0.00051374999999999999,2.2739803634131985,4.2824451913245714
-0.00051349999999999996,2.2640713410135729,4.2824451913245714
-0.00051325000000000003,2.2541623186139472,4.2824451913245714
-0.000513,2.2435926947210127,4.2831066393202164
-0.00051274999999999997,2.2333533715747329,4.2827759153223939
-0.00051250000000000004,2.2227837476817989,4.2827759153223939
-0.00051225000000000001,2.2118838230422107,4.2834373633180398
-0.00051199999999999998,2.2006535976559678,4.2831066393202164
-0.00051175000000000005,2.1890930715230712,4.2831066393202164
-0.00051150000000000002,2.1778628461368288,4.2827759153223939
-0.00051124999999999999,2.1663023200039317,4.2831066393202164
-0.00051099999999999995,2.1550720946176893,4.2824451913245714
-0.00051075000000000003,2.1431812677381386,4.2824451913245714
-0.00051049999999999999,2.1306298393652794,4.2824451913245714
-0.00051024999999999996,2.1193996139790365,4.2821144673267479
-0.00051000000000000004,2.1081693885927941,4.2821144673267479
-0.00050975,2.0966088624598975,4.2824451913245714
-0.00050949999999999997,2.0853786370736547,4.2824451913245714
-0.00050925000000000005,2.0748090131807206,4.2827759153223939
-0.00050900000000000001,2.0639090885411324,4.2831066393202164
-0.00050874999999999998,2.0536697653948526,4.2831066393202164
-0.00050849999999999995,2.0444213444885349,4.2831066393202164
-0.00050825000000000002,2.0355032243288718,4.2831066393202164
-0.00050799999999999999,2.0265851041692087,4.2837680873158632
-0.00050774999999999995,2.018327585502854,4.2824451913245714
-0.00050750000000000003,2.010400367583153,4.2831066393202164
-0.00050725,2.0037943526500692,4.2831066393202164
-0.00050699999999999996,1.9975186384636396,4.2827759153223939
-0.00050675000000000004,1.9912429242772101,4.2824451913245714
-0.00050650000000000001,1.9866187138240514,4.2821144673267479
-0.00050624999999999997,1.98100360113093,4.2824451913245714
-0.00050600000000000005,1.9763793906777714,4.2824451913245714
-0.00050575000000000001,1.9734066839578837,4.2824451913245714
-0.00050549999999999998,1.9710945787313043,4.2824451913245714
-0.00050524999999999995,1.9691127742513792,4.2831066393202164
-0.00050500000000000002,1.9681218720114166,4.2827759153223939
-0.00050474999999999999,1.9684521727580708,4.2827759153223939
-0.00050449999999999996,1.9684521727580708,4.2831066393202164
-0.00050425000000000003,1.9694430749980334,4.2831066393202164
-0.000504,1.9710945787313043,4.2831066393202164
-0.00050374999999999997,1.9734066839578837,4.2827759153223939
-0.00050350000000000004,1.9770399921710797,4.2827759153223939
-0.00050325000000000001,1.9806733003842758,4.2827759153223939
-0.00050299999999999997,1.9852975108374347,4.2831066393202164
-0.00050275000000000005,1.9909126235305559,4.2831066393202164
-0.00050250000000000002,1.9975186384636396,4.2827759153223939
-0.00050224999999999998,2.0037943526500692,4.2824451913245714
-0.00050199999999999995,2.0107306683298072,4.2824451913245714
-0.00050175000000000003,2.0189881869961623,4.2821144673267479
-0.00050149999999999999,2.0269154049158629,4.2817837433289245
-0.00050124999999999996,2.0355032243288718,4.2821144673267479
-0.00050100000000000003,2.0440910437418807,4.2824451913245714
-0.00050075,2.0533394646481984,4.2824451913245714
-0.00050049999999999997,2.0625878855545157,4.2827759153223939
-0.00050025000000000004,2.0721666072074871,4.2827759153223939
-0.00050000000000000001,2.0820756296071128,4.2834373633180398
-0.00049974999999999998,2.0926452535000473,4.2831066393202164
-0.00049950000000000005,2.1025542758996729,4.2827759153223939
-0.00049925000000000002,2.1134542005392611,4.2824451913245714
-0.00049899999999999999,2.1243541251788494,4.2831066393202164
-0.00049874999999999995,2.135254049818438,4.2827759153223939
