#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:43:03.606
#Sample rate: 1e+06Hz
#Samples: 40000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -2.11 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.019911999999999999,4.2706483769377908,-0.00091590054907486618
-0.019911000000000002,4.2716392791777533,-0.0012466245468978343
-0.019910000000000001,3.2975823772945407,-0.0019080725425437706
-0.019909,-0.035812757939568396,-0.00058517655125189805
-0.019907999999999999,-0.02953704375313837,-0.0022387965403671828
-0.019907000000000001,-0.019958322100166903,-0.0015773485447208024
-0.019906,-0.015664412393662452,-0.0015773485447208024
-0.019904999999999999,-0.012691705673774756,-0.0012466245468978343
-0.019904000000000002,-0.010049299700541248,-0.0015773485447208024
-0.019903000000000001,0.45996866278837456,-0.0015773485447208024
-0.019902,4.2964118351768184,-0.0035616925316590553
-0.019900999999999999,4.2970724366701267,-0.00058517655125189805
-0.019900000000000001,4.2874937150171544,-0.00091590054907486618
-0.019899,4.2818786023240332,-0.00091590054907486618
-0.019897999999999999,4.2775846926175287,-0.0012466245468978343
-0.019897000000000001,4.2756028881376036,-0.00058517655125189805
-0.019896,4.2742816851509868,-0.0015773485447208024
-0.019894999999999999,4.2736210836576785,-0.0022387965403671828
-0.019893999999999998,4.2736210836576785,-0.0022387965403671828
-0.019893000000000001,4.2736210836576785,-0.0019080725425437706
-0.019892,4.2732907829110243,-0.0022387965403671828
-0.019890999999999999,4.2722998806710617,-0.0022387965403671828
-0.019890000000000001,4.2722998806710617,-0.0015773485447208024
-0.019889,4.2722998806710617,-0.0015773485447208024
-0.019887999999999999,4.2719695799244075,-0.0019080725425437706
-0.019886999999999998,4.2722998806710617,-0.0019080725425437706
-0.019886000000000001,4.2722998806710617,-0.0015773485447208024
-0.019885,4.2719695799244075,-0.0012466245468978343
-0.019883999999999999,4.2722998806710617,-0.0015773485447208024
-0.019883000000000001,4.2719695799244075,-0.0012466245468978343
-0.019882,2.2075899133357062,-0.0012466245468978343
-0.019880999999999999,-0.037794562419493527,-0.00091590054907486618
-0.019879999999999998,-0.02722493852655905,-0.0019080725425437706
-0.019879000000000001,-0.019297720606858526,-0.0015773485447208024
-0.019878,-0.015003810900354075,-0.0019080725425437706
-0.019876999999999999,-0.01170080343381219,-0.0019080725425437706
-0.019876000000000001,-0.0097189989538870591,-0.0019080725425437706
-0.019875,3.8055849256486884,-0.0032309685338360872
-0.019873999999999999,4.2983936396567435,-0.00058517655125189805
-0.019872999999999998,4.2874937150171544,-0.00058517655125189805
-0.019872000000000001,4.281548301577379,-0.0015773485447208024
-0.019871,4.2782452941108371,-0.00091590054907486618
-0.019869999999999999,4.276263489630912,-0.00091590054907486618
-0.019869000000000001,4.2752725873909494,-0.0015773485447208024
-0.019868,4.2749422866442952,-0.0015773485447208024
-0.019866999999999999,4.274611985897641,-0.0015773485447208024
-0.019866000000000002,4.2742816851509868,-0.0022387965403671828
-0.019865000000000001,4.2736210836576785,-0.0019080725425437706
-0.019864,4.2729604821643701,-0.0019080725425437706
-0.019862999999999999,4.2719695799244075,-0.0022387965403671828
-0.019862000000000001,4.2716392791777533,-0.0019080725425437706
-0.019861,4.2709786776844449,-0.0019080725425437706
-0.019859999999999999,4.2706483769377908,-0.0015773485447208024
-0.019859000000000002,4.2709786776844449,-0.0015773485447208024
-0.019858000000000001,4.2713089784310991,-0.0015773485447208024
-0.019857,4.2709786776844449,-0.0012466245468978343
-0.019855999999999999,4.2709786776844449,-0.0015773485447208024
-0.019855000000000001,4.2713089784310991,-0.0015773485447208024
-0.019854,1.4842312781630249,-0.0012466245468978343
-0.019852999999999999,-0.037794562419493527,-0.0015773485447208024
-0.019852000000000002,-0.025243134046633919,-0.0019080725425437706
-0.019851000000000001,-0.017976517620241772,-0.0015773485447208024
-0.01985,-0.01401290866039151,-0.0019080725425437706
-0.019848999999999999,-0.011040201940503813,-0.0015773485447208024
-0.019848000000000001,-0.0093886982072328706,-0.0019080725425437706
-0.019847,2.3479677306637377,-0.0032309685338360872
-0.019845999999999999,4.3023572486165937,-0.0015773485447208024
-0.019845000000000002,4.2911270232303504,-0.0012466245468978343
-0.019844000000000001,4.2831998053106499,-0.0019080725425437706
-0.019843,4.2789058956041455,-0.0012466245468978343
-0.019841999999999999,4.276263489630912,-0.0012466245468978343
-0.019841000000000001,4.2742816851509868,-0.0012466245468978343
-0.01984,4.2736210836576785,-0.0012466245468978343
-0.019838999999999999,4.2732907829110243,-0.0015773485447208024
-0.019838000000000001,4.2729604821643701,-0.0019080725425437706
-0.019837,4.2729604821643701,-0.0019080725425437706
-0.019835999999999999,4.2732907829110243,-0.0022387965403671828
-0.019834999999999998,4.2726301814177159,-0.0019080725425437706
-0.019834000000000001,4.2719695799244075,-0.0019080725425437706
-0.019833,4.2719695799244075,-0.0012466245468978343
-0.019831999999999999,4.2719695799244075,-0.0012466245468978343
-0.019831000000000001,4.2716392791777533,-0.0015773485447208024
-0.01983,4.2713089784310991,-0.0019080725425437706
-0.019828999999999999,4.2713089784310991,-0.0015773485447208024
-0.019827999999999998,4.2713089784310991,-0.0019080725425437706
-0.019827000000000001,4.2719695799244075,-0.0019080725425437706
-0.019826,4.004095674387858,-0.00025445255342848583
-0.019824999999999999,-0.034161254206297009,-0.0025695205381901509
-0.019824000000000001,-0.032509750473026067,-0.0019080725425437706
-0.019823,-0.021609825833437846,-0.0015773485447208024
-0.019821999999999999,-0.016655314633625018,-0.0015773485447208024
-0.019820999999999998,-0.012691705673774756,-0.0019080725425437706
-0.019820000000000001,-0.010379600447195436,-0.0019080725425437706
-0.019819,1.428080151231812,-0.0025695205381901509
-0.019817999999999999,4.3007057448833228,-0.0019080725425437706
-0.019817000000000001,4.2927785269636214,-0.00058517655125189805
-0.019816,4.2838604068039583,-0.0015773485447208024
-0.019814999999999999,4.279896797844108,-0.0012466245468978343
-0.019813999999999998,4.2772543918708745,-0.0012466245468978343
-0.019813000000000001,4.2749422866442952,-0.00091590054907486618
-0.019812,4.2742816851509868,-0.0012466245468978343
-0.019810999999999999,4.2739513844043326,-0.0012466245468978343
-0.019810000000000001,4.2736210836576785,-0.0019080725425437706
-0.019809,4.2736210836576785,-0.0022387965403671828
-0.019807999999999999,4.2736210836576785,-0.0019080725425437706
-0.019807000000000002,4.2736210836576785,-0.0022387965403671828
-0.019806000000000001,4.2729604821643701,-0.0015773485447208024
-0.019805,4.2722998806710617,-0.0015773485447208024
-0.019803999999999999,4.2716392791777533,-0.0012466245468978343
-0.019803000000000001,4.2709786776844449,-0.0015773485447208024
-0.019802,4.2709786776844449,-0.0015773485447208024
-0.019800999999999999,4.2703180761911366,-0.0019080725425437706
-0.019800000000000002,4.2703180761911366,-0.0012466245468978343
-0.019799000000000001,4.2703180761911366,-0.0012466245468978343
-0.019798,3.0964292225821373,-0.00058517655125189805
-0.019796999999999999,-0.038124863166147716,-0.00091590054907486618
-0.019796000000000001,-0.029867344499792559,-0.0025695205381901509
-0.019795,-0.020288622846821092,-0.0025695205381901509
-0.019793999999999999,-0.015334111647008264,-0.0019080725425437706
-0.019793000000000002,-0.01170080343381219,-0.0019080725425437706
-0.019792000000000001,-0.0097189989538870591,-0.0022387965403671828
-0.019791,0.26575182375570949,-0.0035616925316590553
-0.019789999999999999,4.2967421359234725,-0.0019080725425437706
-0.019789000000000001,4.2967421359234725,-0.0012466245468978343
-0.019788,4.286833113523846,-0.0019080725425437706
-0.019786999999999999,4.2818786023240332,-0.0019080725425437706
-0.019786000000000002,4.2789058956041455,-0.0015773485447208024
-0.019785000000000001,4.2765937903775662,-0.0015773485447208024
-0.019784,4.2756028881376036,-0.0012466245468978343
-0.019782999999999999,4.2749422866442952,-0.0012466245468978343
-0.019782000000000001,4.2739513844043326,-0.0019080725425437706
-0.019781,4.2729604821643701,-0.0022387965403671828
-0.019779999999999999,4.2722998806710617,-0.0022387965403671828
-0.019779000000000001,4.2719695799244075,-0.0019080725425437706
-0.019778,4.2716392791777533,-0.0019080725425437706
-0.019776999999999999,4.2716392791777533,-0.0015773485447208024
-0.019775999999999998,4.2713089784310991,-0.0015773485447208024
-0.019775000000000001,4.2709786776844449,-0.0022387965403671828
-0.019774,4.2706483769377908,-0.0019080725425437706
-0.019772999999999999,4.2706483769377908,-0.0019080725425437706
-0.019772000000000001,4.2703180761911366,-0.0019080725425437706
-0.019771,4.2709786776844449,-0.0012466245468978343
-0.019769999999999999,2.9078274962425938,-0.0015773485447208024
-0.019768999999999998,-0.037794562419493527,-0.0012466245468978343
-0.019768000000000001,-0.028546141513175805,-0.0019080725425437706
-0.019767,-0.019628021353512715,-0.0019080725425437706
-0.019765999999999999,-0.014343209407045698,-0.0015773485447208024
-0.019765000000000001,-0.011370502687158002,-0.0015773485447208024
-0.019764,-0.0097189989538870591,-0.0015773485447208024
-0.019762999999999999,-0.0083977959672703051,-0.00091590054907486618
-0.019761999999999998,3.9869200355618402,-0.002900244536013119
-0.019761000000000001,4.2980633389100893,-0.00091590054907486618
-0.01976,4.2874937150171544,-0.0012466245468978343
-0.019758999999999999,4.2812180008307248,-0.0012466245468978343
-0.019758000000000001,4.2772543918708745,-0.0015773485447208024
-0.019757,4.2756028881376036,-0.0012466245468978343
-0.019755999999999999,4.2749422866442952,-0.0015773485447208024
-0.019755000000000002,4.2742816851509868,-0.0019080725425437706
-0.019754000000000001,4.2732907829110243,-0.0019080725425437706
-0.019753,4.2726301814177159,-0.0019080725425437706
-0.019751999999999999,4.2722998806710617,-0.0022387965403671828
-0.019751000000000001,4.2722998806710617,-0.0015773485447208024
-0.01975,4.2722998806710617,-0.0019080725425437706
-0.019748999999999999,4.2716392791777533,-0.0019080725425437706
-0.019748000000000002,4.2713089784310991,-0.0022387965403671828
-0.019747000000000001,4.2716392791777533,-0.0019080725425437706
-0.019746,4.2716392791777533,-0.0022387965403671828
-0.019744999999999999,4.2719695799244075,-0.0015773485447208024
-0.019744000000000001,4.2719695799244075,-0.0015773485447208024
-0.019743,4.2719695799244075,-0.0019080725425437706
-0.019741999999999999,4.2726301814177159,-0.0015773485447208024
-0.019741000000000002,1.2959598525701352,-0.00058517655125189805
-0.019740000000000001,-0.036803660179530961,-0.0012466245468978343
-0.019739,-0.023921931060017165,-0.0015773485447208024
-0.019737999999999999,-0.017646216873587584,-0.0015773485447208024
-0.019737000000000001,-0.013682607913737321,-0.0015773485447208024
-0.019736,-0.010709901193849625,-0.0015773485447208024
-0.019734999999999999,-0.0090583974605786821,-0.0015773485447208024
-0.019734000000000002,2.8414370461651011,-0.002900244536013119
-0.019733000000000001,4.301036045629977,-0.0012466245468978343
-0.019732,4.2891452187504253,-0.0012466245468978343
-0.019730999999999999,4.2825392038173415,-0.0012466245468978343
-0.019730000000000001,4.2792361963507997,-0.0012466245468978343
-0.019729,4.2765937903775662,-0.0015773485447208024
-0.019727999999999999,4.2749422866442952,-0.0015773485447208024
-0.019727000000000001,4.2749422866442952,-0.0012466245468978343
-0.019726,4.2742816851509868,-0.0019080725425437706
-0.019724999999999999,4.2742816851509868,-0.0015773485447208024
-0.019723999999999998,4.2736210836576785,-0.0015773485447208024
-0.019723000000000001,4.2736210836576785,-0.0019080725425437706
-0.019722,4.2729604821643701,-0.0015773485447208024
-0.019720999999999999,4.2726301814177159,-0.0015773485447208024
-0.019720000000000001,4.2716392791777533,-0.0019080725425437706
-0.019719,4.2713089784310991,-0.0019080725425437706
-0.019717999999999999,4.2716392791777533,-0.0019080725425437706
-0.019716999999999998,4.2706483769377908,-0.0015773485447208024
-0.019716000000000001,4.2709786776844449,-0.0015773485447208024
-0.019715,4.2716392791777533,-0.0012466245468978343
-0.019713999999999999,4.2713089784310991,-0.0019080725425437706
-0.019713000000000001,3.1119533576748846,-0.0012466245468978343
-0.019712,-0.038124863166147716,-0.0015773485447208024
-0.019710999999999999,-0.030527945993100936,-0.0022387965403671828
-0.019709999999999998,-0.02061892359347528,-0.0012466245468978343
-0.019709000000000001,-0.015664412393662452,-0.0012466245468978343
-0.019708,-0.01170080343381219,-0.0019080725425437706
-0.019706999999999999,-0.0093886982072328706,-0.0015773485447208024
-0.019706000000000001,3.0690142606098396,-0.0032309685338360872
-0.019705,4.3003754441366686,-0.0015773485447208024
-0.019703999999999999,4.2894755194970795,-0.00091590054907486618
-0.019702999999999998,4.2828695045639957,-0.0012466245468978343
-0.019702000000000001,4.2785755948574913,-0.0012466245468978343
-0.019701,4.2756028881376036,-0.00091590054907486618
-0.019699999999999999,4.2739513844043326,-0.0015773485447208024
-0.019699000000000001,4.2742816851509868,-0.0012466245468978343
-0.019698,4.2739513844043326,-0.0019080725425437706
-0.019696999999999999,4.2729604821643701,-0.0022387965403671828
-0.019696000000000002,4.2732907829110243,-0.0015773485447208024
-0.019695000000000001,4.2732907829110243,-0.0015773485447208024
-0.019694,4.2729604821643701,-0.0019080725425437706
-0.019692999999999999,4.2726301814177159,-0.0015773485447208024
-0.019692000000000001,4.2719695799244075,-0.0022387965403671828
-0.019691,4.2716392791777533,-0.0019080725425437706
-0.019689999999999999,4.2716392791777533,-0.0012466245468978343
-0.019689000000000002,4.2709786776844449,-0.0019080725425437706
-0.019688000000000001,4.2713089784310991,-0.0019080725425437706
-0.019687,4.2713089784310991,-0.0012466245468978343
-0.019685999999999999,4.2716392791777533,-0.0012466245468978343
-0.019685000000000001,1.3359262429152925,-0.00058517655125189805
-0.019684,-0.03713396092618515,-0.0019080725425437706
-0.019682999999999999,-0.024912833299979731,-0.0019080725425437706
-0.019682000000000002,-0.018306818366895961,-0.0015773485447208024
-0.019681000000000001,-0.01401290866039151,-0.0022387965403671828
-0.01968,-0.011370502687158002,-0.0022387965403671828
-0.019678999999999999,-0.0093886982072328706,-0.0019080725425437706
-0.019678000000000001,0.059313857096839229,0.0020606154313327352
-0.019677,4.2881543165104627,-0.0068689325098900689
-0.019675999999999999,4.2980633389100893,-0.0012466245468978343
-0.019675000000000002,4.2881543165104627,-0.0012466245468978343
-0.019674000000000001,4.2825392038173415,-0.0012466245468978343
-0.019673,4.2792361963507997,-0.00091590054907486618
-0.019671999999999999,4.2769240911242203,-0.0015773485447208024
-0.019671000000000001,4.2752725873909494,-0.0012466245468978343
-0.01967,4.274611985897641,-0.0012466245468978343
-0.019668999999999999,4.2739513844043326,-0.0012466245468978343
-0.019668000000000001,4.2739513844043326,-0.0015773485447208024
-0.019667,4.2736210836576785,-0.0019080725425437706
-0.019665999999999999,4.2732907829110243,-0.0019080725425437706
-0.019664999999999998,4.2736210836576785,-0.0015773485447208024
-0.019664000000000001,4.2729604821643701,-0.0015773485447208024
-0.019663,4.2726301814177159,-0.0019080725425437706
-0.019661999999999999,4.2719695799244075,-0.0019080725425437706
-0.019661000000000001,4.2716392791777533,-0.0015773485447208024
-0.01966,4.2716392791777533,-0.0022387965403671828
-0.019658999999999999,4.2709786776844449,-0.0015773485447208024
-0.019657999999999998,4.2713089784310991,-0.0015773485447208024
-0.019657000000000001,4.2713089784310991,-0.0019080725425437706
-0.019656,0.092013631015604336,-0.0015773485447208024
-0.019654999999999999,-0.034491554952951198,-0.0025695205381901509
-0.019654000000000001,-0.022600728073400411,-0.0025695205381901509
-0.019653,-0.016985615380279206,-0.0019080725425437706
-0.019651999999999999,-0.012691705673774756,-0.0015773485447208024
-0.019650999999999998,-0.010049299700541248,-0.0015773485447208024
-0.019650000000000001,0.73081527504481225,-0.0019080725425437706
-0.019649,4.2997148426433602,-0.0022387965403671828
-0.019647999999999999,4.29575123368351,-0.0012466245468978343
-0.019647000000000001,4.2865028127771918,-0.0012466245468978343
-0.019646,4.281548301577379,-0.0012466245468978343
-0.019644999999999999,4.2789058956041455,-0.00091590054907486618
-0.019643999999999998,4.2772543918708745,-0.0015773485447208024
-0.019643000000000001,4.2759331888842578,-0.0012466245468978343
-0.019642,4.2749422866442952,-0.0015773485447208024
-0.019640999999999999,4.274611985897641,-0.0015773485447208024
-0.019640000000000001,4.2736210836576785,-0.0022387965403671828
-0.019639,4.2729604821643701,-0.0022387965403671828
-0.019637999999999999,4.2719695799244075,-0.0019080725425437706
-0.019637000000000002,4.2716392791777533,-0.0015773485447208024
-0.019636000000000001,4.2713089784310991,-0.0019080725425437706
-0.019635,4.2713089784310991,-0.0015773485447208024
-0.019633999999999999,4.2713089784310991,-0.0015773485447208024
-0.019633000000000001,4.2709786776844449,-0.0019080725425437706
-0.019632,4.2709786776844449,-0.0019080725425437706
-0.019630999999999999,4.2706483769377908,-0.0019080725425437706
-0.019630000000000002,4.2709786776844449,-0.0022387965403671828
-0.019629000000000001,4.2709786776844449,-0.0019080725425437706
-0.019628,3.528132298459167,-0.0019080725425437706
-0.019626999999999999,-0.036143058686222584,-0.00058517655125189805
-0.019626000000000001,-0.030858246739755124,-0.0022387965403671828
-0.019625,-0.02061892359347528,-0.0019080725425437706
-0.019623999999999999,-0.015334111647008264,-0.0022387965403671828
-0.019623000000000002,0.32949986785996854,-0.0012466245468978343
-0.019622000000000001,4.2931088277102756,-0.0032309685338360872
-0.019621,4.2954209329368558,-0.0012466245468978343
-0.019619999999999999,4.2855119105372292,-0.0012466245468978343
-0.019619000000000001,4.2805573993374164,-0.0015773485447208024
-0.019618,4.2772543918708745,-0.0019080725425437706
-0.019616999999999999,4.2752725873909494,-0.0015773485447208024
-0.019616000000000001,4.2739513844043326,-0.0015773485447208024
-0.019615,4.2736210836576785,-0.0015773485447208024
-0.019613999999999999,4.2729604821643701,-0.0019080725425437706
-0.019612999999999998,4.2722998806710617,-0.0019080725425437706
-0.019612000000000001,4.2722998806710617,-0.0019080725425437706
-0.019611,4.2719695799244075,-0.0015773485447208024
-0.019609999999999999,4.2716392791777533,-0.0019080725425437706
-0.019609000000000001,4.2709786776844449,-0.0015773485447208024
-0.019608,4.2706483769377908,-0.0015773485447208024
-0.019606999999999999,4.2706483769377908,-0.0012466245468978343
-0.019605999999999998,4.2713089784310991,-0.0015773485447208024
-0.019605000000000001,4.2709786776844449,-0.0019080725425437706
-0.019604,4.2716392791777533,-0.0019080725425437706
-0.019602999999999999,4.2716392791777533,-0.0015773485447208024
-0.019602000000000001,4.2722998806710617,-0.0019080725425437706
-0.019601,4.2722998806710617,-0.0019080725425437706
-0.019599999999999999,1.0185072253806138,-0.0015773485447208024
-0.019598999999999998,-0.036473359432876773,-0.0025695205381901509
-0.019598000000000001,-0.024252231806671354,-0.0019080725425437706
-0.019597,-0.017976517620241772,-0.0022387965403671828
-0.019595999999999999,-0.013682607913737321,-0.002900244536013119
-0.019595000000000001,-0.010709901193849625,-0.0025695205381901509
-0.019594,0.9164442946644682,-0.0025695205381901509
-0.019592999999999999,4.3000451433900144,-0.0022387965403671828
-0.019591999999999998,4.2947603314435474,-0.00058517655125189805
-0.019591000000000001,4.2848513090439209,-0.0012466245468978343
-0.01959,4.2802270985907622,-0.0012466245468978343
-0.019588999999999999,4.2769240911242203,-0.0012466245468978343
-0.019588000000000001,4.2749422866442952,-0.0012466245468978343
-0.019587,4.274611985897641,-0.0019080725425437706
-0.019585999999999999,4.2742816851509868,-0.00091590054907486618
-0.019585000000000002,4.2742816851509868,-0.0012466245468978343
-0.019584000000000001,4.2739513844043326,-0.0012466245468978343
-0.019583,4.2739513844043326,-0.0012466245468978343
-0.019581999999999999,4.2742816851509868,-0.0012466245468978343
-0.019581000000000001,4.2729604821643701,-0.0015773485447208024
-0.01958,4.2726301814177159,-0.0019080725425437706
-0.019578999999999999,4.2716392791777533,-0.0022387965403671828
-0.019578000000000002,4.2716392791777533,-0.0019080725425437706
-0.019577000000000001,4.2706483769377908,-0.0019080725425437706
-0.019576,4.2709786776844449,-0.0019080725425437706
-0.019574999999999999,4.2713089784310991,-0.0015773485447208024
-0.019574000000000001,4.2716392791777533,-0.0012466245468978343
-0.019573,4.2716392791777533,-0.0022387965403671828
-0.019571999999999999,2.6531656205722114,-0.0022387965403671828
-0.019571000000000002,-0.03944606615276447,-0.0015773485447208024
-0.019570000000000001,-0.02953704375313837,-0.0022387965403671828
-0.019569,-0.021279525086783657,-0.0019080725425437706
-0.019567999999999999,-0.015664412393662452,-0.0015773485447208024
-0.019567000000000001,-0.012361404927120567,-0.0022387965403671828
-0.019566,-0.010049299700541248,-0.0019080725425437706
-0.019564999999999999,2.85002486557811,-0.002900244536013119
-0.019564000000000002,4.3016966471232854,-0.0012466245468978343
-0.019563000000000001,4.2904664217370421,-0.0012466245468978343
-0.019562,4.2831998053106499,-0.0012466245468978343
-0.019560999999999999,4.2792361963507997,-0.0012466245468978343
-0.019560000000000001,4.2769240911242203,-0.0015773485447208024
-0.019559,4.2752725873909494,-0.0019080725425437706
-0.019557999999999999,4.2749422866442952,-0.0015773485447208024
-0.019557000000000001,4.2742816851509868,-0.0015773485447208024
-0.019556,4.2732907829110243,-0.0019080725425437706
-0.019554999999999999,4.2729604821643701,-0.0019080725425437706
-0.019553999999999998,4.2726301814177159,-0.0019080725425437706
-0.019553000000000001,4.2722998806710617,-0.0019080725425437706
-0.019552,4.2722998806710617,-0.0015773485447208024
-0.019550999999999999,4.2716392791777533,-0.0019080725425437706
-0.019550000000000001,4.2719695799244075,-0.0012466245468978343
-0.019549,4.2713089784310991,-0.0015773485447208024
-0.019547999999999999,4.2709786776844449,-0.0015773485447208024
-0.019546999999999998,4.2706483769377908,-0.0019080725425437706
-0.019546000000000001,4.2716392791777533,-0.0019080725425437706
-0.019545,4.2716392791777533,-0.0015773485447208024
-0.019543999999999999,4.2719695799244075,-0.0015773485447208024
-0.019543000000000001,4.2719695799244075,-0.0019080725425437706
-0.019542,0.17756152439904005,-0.00091590054907486618
-0.019540999999999999,-0.033830953459642821,-0.0022387965403671828
-0.019539999999999998,-0.022270427326746223,-0.0019080725425437706
-0.019539000000000001,-0.016325013886970829,-0.0015773485447208024
-0.019538,4.1038464998774238,-0.0035616925316590553
-0.019536999999999999,4.2960815344301642,-0.0015773485447208024
-0.019536000000000001,4.2858422112838834,-0.0015773485447208024
-0.019535,4.2805573993374164,-0.0012466245468978343
-0.019533999999999999,4.2772543918708745,-0.00091590054907486618
-0.019532999999999998,4.274611985897641,-0.0015773485447208024
-0.019532000000000001,4.2736210836576785,-0.0022387965403671828
-0.019531,4.2732907829110243,-0.0015773485447208024
-0.019529999999999999,4.2729604821643701,-0.0019080725425437706
-0.019529000000000001,4.2726301814177159,-0.0019080725425437706
-0.019528,4.2726301814177159,-0.0019080725425437706
-0.019526999999999999,4.2719695799244075,-0.0019080725425437706
-0.019526000000000002,4.2716392791777533,-0.0015773485447208024
-0.019525000000000001,4.2716392791777533,-0.0019080725425437706
-0.019524,4.2713089784310991,-0.0022387965403671828
-0.019522999999999999,4.2713089784310991,-0.0019080725425437706
-0.019522000000000001,4.2716392791777533,-0.0015773485447208024
-0.019521,4.2716392791777533,-0.0019080725425437706
-0.019519999999999999,4.2719695799244075,-0.0019080725425437706
-0.019519000000000002,4.2719695799244075,-0.0019080725425437706
-0.019518000000000001,4.2719695799244075,-0.0019080725425437706
-0.019517,4.2719695799244075,-0.0019080725425437706
-0.019515999999999999,4.2722998806710617,-0.0015773485447208024
-0.019515000000000001,2.8556399782712312,-0.0012466245468978343
-0.019514,-0.038455163912801904,-0.0012466245468978343
-0.019512999999999999,-0.029867344499792559,-0.0022387965403671828
-0.019512000000000002,-0.02061892359347528,-0.0019080725425437706
-0.019511000000000001,-0.015994713140316641,-0.0022387965403671828
-0.01951,4.2006246186471028,-0.0032309685338360872
-0.019508999999999999,4.2954209329368558,-0.0015773485447208024
-0.019508000000000001,4.2855119105372292,-0.0015773485447208024
-0.019507,4.279896797844108,-0.0015773485447208024
-0.019505999999999999,4.2772543918708745,-0.0015773485447208024
-0.019505000000000002,4.2749422866442952,-0.0022387965403671828
-0.019504000000000001,4.2736210836576785,-0.0019080725425437706
-0.019503,4.2739513844043326,-0.0015773485447208024
-0.019501999999999999,4.2742816851509868,-0.0019080725425437706
-0.019501000000000001,4.2739513844043326,-0.0019080725425437706
-0.0195,4.2739513844043326,-0.0019080725425437706
-0.019498999999999999,4.2739513844043326,-0.0019080725425437706
-0.019498000000000001,4.2729604821643701,-0.0019080725425437706
-0.019497,4.2716392791777533,-0.0015773485447208024
-0.019495999999999999,4.2709786776844449,-0.0015773485447208024
-0.019494999999999998,4.2709786776844449,-0.0019080725425437706
-0.019494000000000001,4.2713089784310991,-0.0015773485447208024
-0.019493,4.2709786776844449,-0.0012466245468978343
-0.019491999999999999,4.2716392791777533,-0.0015773485447208024
-0.019491000000000001,4.2716392791777533,-0.0015773485447208024
-0.01949,4.2713089784310991,-0.0012466245468978343
-0.019488999999999999,4.2713089784310991,-0.0015773485447208024
-0.019487999999999998,4.2709786776844449,-0.0019080725425437706
-0.019487000000000001,4.2713089784310991,-0.0019080725425437706
-0.019486,4.2713089784310991,-0.0019080725425437706
-0.019484999999999999,0.2089400953311884,-0.00058517655125189805
-0.019484000000000001,-0.034491554952951198,-0.0015773485447208024
-0.019483,2.3684463769562978,-0.002900244536013119
-0.019481999999999999,4.2927785269636214,-0.0015773485447208024
-0.019480999999999998,4.2855119105372292,-0.0015773485447208024
-0.019480000000000001,4.2805573993374164,-0.0019080725425437706
-0.019479,4.2769240911242203,-0.0019080725425437706
-0.019477999999999999,4.274611985897641,-0.0015773485447208024
-0.019477000000000001,4.2732907829110243,-0.0015773485447208024
-0.019476,4.2722998806710617,-0.0015773485447208024
-0.019474999999999999,4.2719695799244075,-0.0015773485447208024
-0.019474000000000002,4.2719695799244075,-0.0019080725425437706
-0.019473000000000001,4.2722998806710617,-0.0022387965403671828
-0.019472,4.2722998806710617,-0.0019080725425437706
-0.019470999999999999,4.2716392791777533,-0.0019080725425437706
-0.019470000000000001,4.2719695799244075,-0.0015773485447208024
-0.019469,4.2713089784310991,-0.0019080725425437706
-0.019467999999999999,4.2716392791777533,-0.0019080725425437706
-0.019467000000000002,4.2719695799244075,-0.0022387965403671828
-0.019466000000000001,4.2713089784310991,-0.0015773485447208024
-0.019465,4.2703180761911366,-0.0015773485447208024
-0.019463999999999999,4.2706483769377908,-0.0015773485447208024
-0.019463000000000001,4.2709786776844449,-0.0019080725425437706
-0.019462,4.2713089784310991,-0.0015773485447208024
-0.019460999999999999,4.2716392791777533,-0.0019080725425437706
-0.019460000000000002,4.2719695799244075,-0.0012466245468978343
-0.019459000000000001,4.2719695799244075,-0.0012466245468978343
-0.019458,4.2719695799244075,-0.00091590054907486618
-0.019456999999999999,4.2716392791777533,-0.0012466245468978343
-0.019456000000000001,4.2716392791777533,-0.0015773485447208024
-0.019455,4.2716392791777533,-0.0015773485447208024
-0.019453999999999999,4.2713089784310991,-0.0012466245468978343
-0.019453000000000002,4.2709786776844449,-0.0019080725425437706
-0.019452000000000001,4.2716392791777533,-0.0015773485447208024
-0.019451,4.2719695799244075,-0.0022387965403671828
-0.019449999999999999,4.2709786776844449,-0.0019080725425437706
-0.019449000000000001,4.2709786776844449,-0.0015773485447208024
-0.019448,4.2716392791777533,-0.0015773485447208024
-0.019446999999999999,4.2709786776844449,-0.0019080725425437706
-0.019446000000000001,4.2713089784310991,-0.0022387965403671828
-0.019445,4.2713089784310991,-0.0022387965403671828
-0.019443999999999999,4.2709786776844449,-0.0022387965403671828
-0.019442999999999998,4.2709786776844449,-0.0019080725425437706
-0.019442000000000001,4.2709786776844449,-0.0019080725425437706
-0.019441,4.2709786776844449,-0.0015773485447208024
-0.019439999999999999,4.2706483769377908,-0.0015773485447208024
-0.019439000000000001,4.2709786776844449,-0.0015773485447208024
-0.019438,4.2713089784310991,-0.0015773485447208024
